a0797153268037254e335c309bda167b	Thank you for the birthday wishes everyone! Even though I am bed ridden, they are making me cheer up. I am lucky to have so many people think about me on my birthday. :)	9/16/10 19:08	375	1	0	1	1
a0797153268037254e335c309bda167b	ians halloween parade was so cute :)	10/29/10 14:16	375	1	0	1	1
a0797153268037254e335c309bda167b	1st place couples costume ..  whatttt :)	10/31/10 17:18	375	1	0	1	1
a0797153268037254e335c309bda167b	Picture day tomow :)	11/2/10 21:45	375	1	0	1	1
a0797153268037254e335c309bda167b	icing my funfetti cupcakes. :)	3/19/11 0:48	375	1	0	1	1
78a4c26da672fca4d9fd4bdeb88592e7	fixed three things on my car today and my watch i found in it!!!! AND i had work today..\\\
 very productive dayyy!!! :-)	6/28/10 6:14	289	0	0	1	1
78a4c26da672fca4d9fd4bdeb88592e7	#1872 haha eshhh welaa... u get in <PROPFEMALE> much trouble and u never do anything lol... need anything call me :-)	12/8/10 3:57	289	0	0	1	1
78a4c26da672fca4d9fd4bdeb88592e7	#5.45... goooodd memories.. why arent we making new one??? so much fun together.. and my only vid chat partner :-)	12/8/10 4:05	289	0	0	1	1
78a4c26da672fca4d9fd4bdeb88592e7	happiness in solitude... peace of mind in loneliness...  at home in silence... :-)	3/7/11 10:06	289	0	0	1	1
78a4c26da672fca4d9fd4bdeb88592e7	finallyyy finished hacking my <PROPFIRST>!!! runs like a beast nowww!! :-)	5/6/11 6:35	289	0	0	1	1
78a4c26da672fca4d9fd4bdeb88592e7	ice cube should make a new friday movie.. and it should be set on friday the 13th.. annndd they should bring <PROPFIRST> tucker backk!! annndd whole buncha bad stuff should happen cause he came back but <PROPFIRST> blames the 13th but cude's like nah boy its all yo fault.. then we all learn a lesson about life.. yea.. i'd watch that.. :-)	5/14/11 9:02	289	0	0	1	1
5c4658a1b9a9cc5e04221d76575d1330	is looking foreward to Saturday :)	11/18/09 3:04	74	0	0	1	1
4cf5bb1cb3b15f801efbf6a33514301d	goin to the movies tmoro! :)	1/9/10 3:22	221	1	0	1	1
4cf5bb1cb3b15f801efbf6a33514301d	<PROPFEMALE> state, here i come!!!! :)	5/27/10 19:50	221	1	0	1	1
4cf5bb1cb3b15f801efbf6a33514301d	game 5 tmoro!! go celtics!!!  :)	6/12/10 16:03	221	1	0	1	1
4cf5bb1cb3b15f801efbf6a33514301d	celtics!! !:)	6/13/10 16:39	221	1	0	1	1
4cf5bb1cb3b15f801efbf6a33514301d	celtics better beat those lakers 2day !!!! :)	6/15/10 13:07	221	1	0	1	1
4cf5bb1cb3b15f801efbf6a33514301d	bout to watch the game !!! :)	6/15/10 23:45	221	1	0	1	1
4cf5bb1cb3b15f801efbf6a33514301d	<PROPFEMALE> things dont go right,  go left. :)	6/17/10 1:52	221	1	0	1	1
4cf5bb1cb3b15f801efbf6a33514301d	just got my internet back!!!! :)	8/2/10 22:44	221	1	0	1	1
4cf5bb1cb3b15f801efbf6a33514301d	feelin great :)....92 days to go!	10/4/10 15:50	221	1	0	1	1
4cf5bb1cb3b15f801efbf6a33514301d	nice nap :)	10/6/10 21:59	221	1	0	1	1
4cf5bb1cb3b15f801efbf6a33514301d	WORKIN :)	10/25/10 16:32	221	1	0	1	1
4cf5bb1cb3b15f801efbf6a33514301d	HAPPY!! :) CHILLIN :)  EATIN :D ....COMFORTABLE!!!	11/8/10 16:57	221	1	0	2	2
133e8a0b1177b7831c39c62f62124e51	Can we blame MTV for 'Reality' shows derived from Real World then Road Rules?   I kinda miss the Music Videos now! :)	6/6/10 3:12	104	0	0	1	1
c889bfb6cbd4e6a571e62ed33a56ea1a	weekend up north on the lake and some huge bonfires :)	5/27/10 5:19	23	1	0	1	1
c889bfb6cbd4e6a571e62ed33a56ea1a	im done sitting on my ass and not doing anything its spring time :)	3/14/11 22:20	23	1	0	1	1
8ded8dfaed88f323bf1c94655632a9b9	Life is a series of choices. Today yours are good ones. :)	10/22/09 22:26	404	1	0	1	1
8ded8dfaed88f323bf1c94655632a9b9	I want to wish Everyone a Happy Turkey Day, will not be online for next 2 days....Hope it's a good and safe one for you all. :)	11/25/09 6:54	404	1	0	1	1
8ded8dfaed88f323bf1c94655632a9b9	Come on NOLES...let's win this game...:)	1/1/10 3:01	404	1	0	1	1
8ded8dfaed88f323bf1c94655632a9b9	Sebscribe <PROPFIRST> grissettJodie Sellars :)	10/6/10 17:09	404	1	0	1	1
8ded8dfaed88f323bf1c94655632a9b9	We finally see <PROPFEMALE> slits in the pups eyes. We will be able to see them and them see us back in a few days. :)	10/26/10 18:56	404	1	0	1	1
8ded8dfaed88f323bf1c94655632a9b9	Today is be lazy day for me, I cooked all day yesterday, <PROPFIRST> cleaned up, so we are taking it eeeasy today. :)	11/26/10 18:08	404	1	0	1	1
8ded8dfaed88f323bf1c94655632a9b9	Fixin to watch \\Inception\\". I hope it's good. :)"	12/30/10 21:12	404	1	0	1	1
8ded8dfaed88f323bf1c94655632a9b9	I'm tellin you...I could blow some dough in Cosco....:)	2/18/11 0:40	404	1	0	1	1
8ded8dfaed88f323bf1c94655632a9b9	Going to bed friends & family. I will talk to you all tomorrow. :)	3/31/11 5:08	404	1	0	1	1
19d17e2b0f8a23bcdcec13a81ab7db36	Okk I really want the wind to stop down here and I wouldn't mind if tonight goes like last night not crazy busy not dieing of boredom slow :)	7/3/10 20:43	284	1	0	1	1
19d17e2b0f8a23bcdcec13a81ab7db36	Boise I have missed you! Am so glad I'm goin to visit more often :) goin to lunch after a hott shower to wake up then headin back :/	9/27/10 15:03	284	1	0	1	1
19d17e2b0f8a23bcdcec13a81ab7db36	Good night last night haha :) so far good so good today too got a hott cup of coffee and music is playin so I'm <PROPFEMALE> :D	11/21/10 0:49	284	1	0	1	1
19d17e2b0f8a23bcdcec13a81ab7db36	Staying in the tower tonight so at least the commute has improved lol :)	11/25/10 0:36	284	1	0	1	1
19d17e2b0f8a23bcdcec13a81ab7db36	Happy the weather was good for putting lights in today :)	12/20/10 21:45	284	1	0	1	1
19d17e2b0f8a23bcdcec13a81ab7db36	really good night last night =) can't believe I'm awake this early! What's wrong with this picture!? Off to get coffee lol :)	2/5/11 15:17	284	1	0	2	2
19d17e2b0f8a23bcdcec13a81ab7db36	Mmmmm gotta love chinese takeout :)	3/1/11 1:14	284	1	0	1	1
19d17e2b0f8a23bcdcec13a81ab7db36	Thank you for all the happy birthday wishes everyone!!! :)	3/25/11 12:05	284	1	0	1	1
365a13b195654c21d924973b179766b4	hey if anybody has any paintings or drawings or sculptures or whatever that i have done, could you post them on my <PROPFEMALE>? i really wanna get a good collection of work that i have done. if you have them hanging in your living room or whatever just leave em and snap a pick. i wanna see the new stories that they have taken on. so if you could do that for me, that would be great! ill even credit you in the photo! :)	10/11/10 6:07	154	0	0	1	1
cd90561638124d9373df390dfd86af7a	eating an apple!!:)	8/27/09 20:31	302	1	0	1	1
cd90561638124d9373df390dfd86af7a	is eating oreos and drinking milk :)	3/8/10 22:01	302	1	0	1	1
cd90561638124d9373df390dfd86af7a	:)	3/24/10 12:00	302	1	0	1	1
cd90561638124d9373df390dfd86af7a	eating one of my many loves... cheesecake:)	4/7/10 20:16	302	1	0	1	1
cd90561638124d9373df390dfd86af7a	getting ready for <PROPFEMALE> night:)	5/7/10 22:13	302	1	0	1	1
cd90561638124d9373df390dfd86af7a	is excited that i get to take a look at the city tomorrow!:)	7/14/10 22:21	302	1	0	1	1
cd90561638124d9373df390dfd86af7a	Mudding Sheet rock with my <PROPFEMALE> :)	7/25/10 15:39	302	1	0	1	1
cd90561638124d9373df390dfd86af7a	ohh goodie, a 7AM practice tomorrow :)	9/3/10 2:09	302	1	0	1	1
cd90561638124d9373df390dfd86af7a	going to go rake some leaves with <PROPFEMALE> :)	11/23/10 21:07	302	1	0	1	1
cd90561638124d9373df390dfd86af7a	Time for set :)	3/26/11 13:36	302	1	0	1	1
e06732df8c67f07beaf86786858e9deb	just got home from a day of shopping.  Now its time to make Lasagna :)	7/18/09 20:37	53	1	0	1	1
e06732df8c67f07beaf86786858e9deb	Heading out to aquatica to treat a bridge. You've gotta take the bad with the good I guess  :-)	7/3/10 4:54	53	1	0	1	1
e06732df8c67f07beaf86786858e9deb	Pedicure time!!!!   Addison looked at her toes and said \\mommy i need another pedicure\\". No.... She's not spoiled at all :-)"	8/14/10 19:25	53	1	0	1	1
e06732df8c67f07beaf86786858e9deb	Going fishing. Just me and the little one. :-)	8/14/10 22:19	53	1	0	1	1
e06732df8c67f07beaf86786858e9deb	was pleasantly surprised :-)	10/16/10 5:40	53	1	0	1	1
e06732df8c67f07beaf86786858e9deb	Woo hoo!!!!  Catchin rats!!!  It's gonna be a good day :-)	11/2/10 12:55	53	1	0	1	1
e06732df8c67f07beaf86786858e9deb	After work today I collected acorns and chased squirrels. Just me and my best friend. \\\
I love my little girl :-)	11/16/10 23:23	53	1	0	1	1
e06732df8c67f07beaf86786858e9deb	I've lost 23 lbs!!  Went through my closet and got rid of all my fat clothes. So....  I'll be walking around naked for the next few day :-)	3/9/11 16:55	53	1	0	1	1
e06732df8c67f07beaf86786858e9deb	Had an awesome night :-)	3/15/11 1:54	53	1	0	1	1
f792729b9ce8a31b2be682b8f56abbd7	The Only Exception - Paramore :)	9/14/10 0:08	54	0	0	1	1
f792729b9ce8a31b2be682b8f56abbd7	Just finished the last performance of our school musical Pirates of Penzance... I am like super depressed that it is over :/ this has to be one of the best experiences that I've had in my school career :).. And it's over already. I can't believe it.	11/21/10 4:16	54	0	0	1	1
f792729b9ce8a31b2be682b8f56abbd7	She is sexy - you like her for her looks\\\
She is cute - you like her for her mind\\\
She is beautiful - you love her for her soul :)	12/31/10 2:17	54	0	0	1	1
6d2956d1b7dbafedc23dff5d5bb5fd21	awesome night. :):):):):):):)	6/18/09 5:48	370	0	0	7	7
6d2956d1b7dbafedc23dff5d5bb5fd21	thanks you everybody who posted on my wall, thank you very much :). Miss you all	11/10/09 4:44	370	0	0	1	1
6d2956d1b7dbafedc23dff5d5bb5fd21	Defensive player, two years in a row now :)!	3/17/10 5:33	370	0	0	1	1
6d2956d1b7dbafedc23dff5d5bb5fd21	drivin out to the west side today. after i drop my mom off i got the car to myself :)	7/21/10 21:03	370	0	0	1	1
6d2956d1b7dbafedc23dff5d5bb5fd21	:) :) :) :) :) :) ) :) :) :) :) :) :) :) :) :) :)!!!!!!!!!!!!!!!!!!!!!!!	9/6/10 8:46	370	0	0	16	16
6d2956d1b7dbafedc23dff5d5bb5fd21	Mmmmm, leftovers :).	9/6/10 19:16	370	0	0	1	1
6d2956d1b7dbafedc23dff5d5bb5fd21	Chicken and Dumplings...... Yummmmmmm :).	10/8/10 2:24	370	0	0	1	1
6d2956d1b7dbafedc23dff5d5bb5fd21	Twelve hours time, i'll be flying to boston :)	10/20/10 1:52	370	0	0	1	1
6d2956d1b7dbafedc23dff5d5bb5fd21	Great practice today :)!	10/28/10 2:07	370	0	0	1	1
6d2956d1b7dbafedc23dff5d5bb5fd21	Had a good day today, gotta love late start. Also a pleasant morning getting coffee with <PROPFEMALE> Long :).	3/10/11 3:06	370	0	0	1	1
bf938a1fbb423f44dd2f6c9808ad2786	I feel lots better!  Thank you <PROPFIRST> and Uncle <PROPFIRST> for trying to help!  :)	5/4/10 22:15	101	1	0	1	1
bf938a1fbb423f44dd2f6c9808ad2786	Zomigosh!  I'm bored!  My mom might get on the internet so message me and i'll get back to you tomarrow morning...or Monday after school.  :)	5/16/10 2:19	101	1	0	1	1
254d9c242127c686391a49243bbadea7	Just got my new phone!! I love it! :) also have a new number message me if you want it and maybe ill give it to you ;)	11/19/10 4:33	193	1	0	1	1
254d9c242127c686391a49243bbadea7	Such a great christmas:) I have such an amazing bf im so thankful to have him in my life!! <PROPFEMALE> christmas everyone!!	12/26/10 6:03	193	1	0	1	1
254d9c242127c686391a49243bbadea7	My man is my life saver. So happy to have someone who is really there for me! I'm so lucky :)	2/8/11 19:27	193	1	0	1	1
254d9c242127c686391a49243bbadea7	Just went and saw I am number 4. Pretty good:) now I'm so ready to cuddle and get warm with my baaaby!!	2/19/11 7:04	193	1	0	1	1
254d9c242127c686391a49243bbadea7	San <PROPFIRST> with my mama :)	2/24/11 21:13	193	1	0	1	1
254d9c242127c686391a49243bbadea7	L o v e fresh out the dryer sheets :) nighty night fb	3/10/11 7:23	193	1	0	1	1
254d9c242127c686391a49243bbadea7	Aw the boo is making me pasta :) mmmm	3/14/11 0:43	193	1	0	1	1
254d9c242127c686391a49243bbadea7	Girls day with my beautiful mama and aunt <PROPFEMALE> in san <PROPFIRST> :)	3/16/11 18:55	193	1	0	1	1
254d9c242127c686391a49243bbadea7	Almost had my phone stolen..thank goodness for security cameras :)	3/24/11 5:12	193	1	0	1	1
254d9c242127c686391a49243bbadea7	First day of work went good, a little overwhelming but give me a few days and I got it! :) 7:30-7 tomorrow! Yay for overtime!!!	3/28/11 23:04	193	1	0	1	1
7af5f1b407b66a846b2b3dabcef23318	I'm going to Disneyland tomorrow, and you're not! >:)	12/2/09 3:18	709	1	0	1	1
7af5f1b407b66a846b2b3dabcef23318	Cute couples make me happy. :)	1/25/10 5:22	709	1	0	1	1
7af5f1b407b66a846b2b3dabcef23318	Had the best night ever! :)	1/29/10 17:25	709	1	0	1	1
7af5f1b407b66a846b2b3dabcef23318	Fun night. Wish it lasted longer. :)	2/21/10 18:46	709	1	0	1	1
7af5f1b407b66a846b2b3dabcef23318	Cut my hair. :)	3/13/10 20:23	709	1	0	1	1
7af5f1b407b66a846b2b3dabcef23318	Happy happy happy. :)	4/15/10 18:51	709	1	0	1	1
7af5f1b407b66a846b2b3dabcef23318	So, love, I must stay on the shore. I am young, my blood is warm. I can take you this far. Now, my love, we must part. - It's a Hush Sound day. :)	4/27/10 20:44	709	1	0	1	1
7af5f1b407b66a846b2b3dabcef23318	Had a good day. :)	6/13/10 3:11	709	1	0	1	1
7af5f1b407b66a846b2b3dabcef23318	Anyone wanna help me pay for my textbooks? :)	7/7/10 22:17	709	1	0	1	1
7af5f1b407b66a846b2b3dabcef23318	At school orientation. :)	7/15/10 15:54	709	1	0	1	1
7af5f1b407b66a846b2b3dabcef23318	School tomorrow morning. :)	7/19/10 4:53	709	1	0	1	1
7af5f1b407b66a846b2b3dabcef23318	Last night was fun. :)	8/1/10 16:30	709	1	0	1	1
7af5f1b407b66a846b2b3dabcef23318	Done with finals! I'm sooo happy. :)	9/22/10 16:14	709	1	0	1	1
7af5f1b407b66a846b2b3dabcef23318	School starts again tomorrow. :)	10/4/10 4:26	709	1	0	1	1
7af5f1b407b66a846b2b3dabcef23318	I had a dream that I had lots of doggies. Yaaay, doggies. :)	11/24/10 18:42	709	1	0	1	1
7af5f1b407b66a846b2b3dabcef23318	30 Day Challenge/Day 1/Your current relationship, if single discuss how single life is/My relationship is going really well. I'm not going to say much about it. We're very happy together. :)	12/8/10 19:51	709	1	0	1	1
7af5f1b407b66a846b2b3dabcef23318	Swimming with <PROPFIRST> today~ :)	3/4/11 19:45	709	1	0	1	1
95746b8dc5c558bf8fca84e24b78410f	For those of you who know the first digits, <PROPFEMALE> number is 1533. :)	8/8/10 0:33	365	0	0	1	1
95746b8dc5c558bf8fca84e24b78410f	Today was a good day. :)	8/21/10 7:52	365	0	0	1	1
95746b8dc5c558bf8fca84e24b78410f	Surprising. =)	11/23/10 2:43	365	0	0	1	1
95746b8dc5c558bf8fca84e24b78410f	turns out today wasn't as bad as i thought it would be. :)	3/28/11 5:27	365	0	0	1	1
b64d3e5cda3ce804800f550a8c074bab	If you have a sister who has made you laugh, wiped your tears, hugged you tight, watched you succeed, saw you fail, cheered you on and kept you strong, copy and paste this to your status. I've even added a pic of my sister and I. :)	6/12/10 3:22	27	1	0	1	1
20edcf6cb576cb144f6b0d9ae0751aaf	I'm hugging 2011!!! :)	1/1/10 8:29	176	1	0	1	1
20edcf6cb576cb144f6b0d9ae0751aaf	just had a crazy weekend with some friends. it was nice! :)	3/8/10 3:52	176	1	0	1	1
20edcf6cb576cb144f6b0d9ae0751aaf	i cant believe i just finished both my photo essay and my Spanish project a day early. i feel accomplished! :)	4/13/10 0:08	176	1	0	1	1
20edcf6cb576cb144f6b0d9ae0751aaf	on a random high today! dont kno why, but i dont care. i love these feelings! :)	4/30/10 0:52	176	1	0	1	1
20edcf6cb576cb144f6b0d9ae0751aaf	\\I run like a girl. Try and keep up.\\" awesome random quote i found on the back of someone's car today :)"	5/7/10 21:12	176	1	0	1	1
20edcf6cb576cb144f6b0d9ae0751aaf	almost to summer!!! :)	5/19/10 19:37	176	1	0	1	1
20edcf6cb576cb144f6b0d9ae0751aaf	hahahaha!!! i didnt go to school this week! that makes me feel accomplished!!! :)	6/12/10 2:56	176	1	0	1	1
20edcf6cb576cb144f6b0d9ae0751aaf	i love it when two people are having a conversation on Facebook and you randomly join them and they're like \\how'd you get here?\\" and you're like \\"it's Facebook. everyone's here\\" good times :)"	6/15/10 1:48	176	1	0	1	1
20edcf6cb576cb144f6b0d9ae0751aaf	At a Gwinnett Braves game with <PROPFEMALE> <PROPMALE>!!! :)	7/11/10 18:16	176	1	0	1	1
20edcf6cb576cb144f6b0d9ae0751aaf	yay! happy September! :)	9/1/10 10:49	176	1	0	1	1
20edcf6cb576cb144f6b0d9ae0751aaf	Tired from softball. Worth it though. Wont be surprised if i cant speak tomorrow. Homework to do. Time to waste. Tv to watch. Sleep to catch. And of course tell all of Facebook what i did, am doing, and will be doing via phone in <PROPFEMALE>'s car :)	9/10/10 0:07	176	1	0	1	1
20edcf6cb576cb144f6b0d9ae0751aaf	tired. but had fun :)	9/26/10 2:15	176	1	0	1	1
20edcf6cb576cb144f6b0d9ae0751aaf	Life sucks...until you finish the lollipop :)	10/7/10 2:31	176	1	0	1	1
20edcf6cb576cb144f6b0d9ae0751aaf	At the Miss Parkview Pageant! Go <PROPFEMALE>! :)	10/9/10 23:52	176	1	0	1	1
20edcf6cb576cb144f6b0d9ae0751aaf	where we goin? ... <PROPMALE>!!! :)	10/22/10 1:29	176	1	0	1	1
20edcf6cb576cb144f6b0d9ae0751aaf	<PROPMALE> rockin! Us rockin!! Everythang rockin!!! :)	10/28/10 23:24	176	1	0	1	1
20edcf6cb576cb144f6b0d9ae0751aaf	going to <PROPFEMALE>'s PARTAY!!! :)	11/13/10 23:40	176	1	0	1	1
20edcf6cb576cb144f6b0d9ae0751aaf	happy turkey day! :)	11/25/10 15:42	176	1	0	1	1
20edcf6cb576cb144f6b0d9ae0751aaf	CMC :)	12/4/10 2:11	176	1	0	1	1
20edcf6cb576cb144f6b0d9ae0751aaf	my hair is darker! :)	12/31/10 2:44	176	1	0	1	1
20edcf6cb576cb144f6b0d9ae0751aaf	goodbye <PROPFEMALE>!!! :) hello Costa Rica!!! :D	1/8/11 1:56	176	1	0	1	1
20edcf6cb576cb144f6b0d9ae0751aaf	Life is a lollipop. That's why it sucks so much. :)	2/15/11 23:20	176	1	0	1	1
20edcf6cb576cb144f6b0d9ae0751aaf	<PROPFEMALE> Pearson and <PROPFEMALE> Wheless: large amounts of sugar consumed, many songs <PROPFIRST> badly, and an incedent with helium...wild times... :)	3/6/11 4:23	176	1	0	1	1
5a6a4bd69a4e7b91b12a3823ecae51e6	Let's see how honest my Facebook friends are? Leave a ONE WORD comment that you think describes me. It can only be one word. No more. Then copy & paste this on your wall so that I may leave a word about you. This will be fun! :)	10/30/09 5:54	417	1	0	1	1
bce74b55593f0de096a1f1a783fc4794	If your brave, copy this as your status and see what people rate you.PLEASE BE HONEST! :)\\\
\\\
1. Crazy;\\\
2. Wish We Went Out;\\\
3. Talkative;\\\
4. Sarcastic;\\\
5. Loveable;\\\
6. Strong;\\\
7. Sexy;\\\
8. Dumb;\\\
9. Spoiled;\\\
10. Mouthy;\\\
11. Wild;\\\
12. Goofy;\\\
13. Funny;\\\
14. Awesomely Awesome;\\\
15. Amazing;\\\
16. Beautiful;\\\
17. Cute;\\\
18. Drama Queen;\\\
19. Bestfriends;\\\
20. Wanna Get To Know You More; :)	5/18/10 3:59	582	0	0	2	2
bce74b55593f0de096a1f1a783fc4794	1st person to like this, you will be my profile pic for the day ; 2nd person to like this, your last name will be my last name for 2 days ; 3rd person can dare me to do one thing ; 4th person, i will say I'm in arelationship with you for a week :) Put this on your status if you dare!! lalalaaaa	6/19/10 0:11	582	0	0	1	1
bce74b55593f0de096a1f1a783fc4794	1st person to like this, you will be my profile pic for the day ; 2nd person to like this, your last name will be my last name for 2 days ; 3rd person can dare me to do one thing ; 4th person, i will say I'm in arelationship with you for a week :) Put this on your status if you dare!! lalalaaaa\\\
\\\
Repost <PROPFIRST> and <PROPFEMALE> got the first two :P	6/19/10 0:57	582	0	0	1	1
bce74b55593f0de096a1f1a783fc4794	Poke me if you ever had a crush on me. Like this status if you think I`m cute. Send me a message if you ever wanted to date me. Write on my wall if you ever wanted to say something to me but couldnÍt, or text me if you think about me often. Now let's see who's brave enough to repost this :)\\\
\\\
*Waits for noone to poke like or send me a message/text*	6/21/10 0:31	582	0	0	1	1
bce74b55593f0de096a1f1a783fc4794	Like this andI'll write you a letter . Dear YOU, you have a cute ____, I like the way you ___, If me & you were in the same room we would _____, We should _____, Sadly _____, You fill my world with ______, If I woke up next to you I would _______, You are good at_____, Truth is _____, Next time I see you I will _____. Much Love. :)\\\
\\\
board	8/21/10 17:43	582	0	0	1	1
bce74b55593f0de096a1f1a783fc4794	Like this status, and I'll tell you what level we're on. :)\\\
0% - I HATE YOU. \\\
10% -Havent met yet \\\
20% - Never really talked \\\
30% - Said Hi but havent really talked ...............\\\
40% - Friends\\\
50% - Close Friends \\\
60% - Buddy\\\
70%- You my nigguh\\\
80% - BestFriends\\\
90% - Friends together die together\\\
100% - I don't know where my life would be without you\\\
\\\
All Asians Are 0	10/1/10 22:15	582	0	0	1	1
bce74b55593f0de096a1f1a783fc4794	Demi's in rehab,\\\
Miley's smoking salvia,\\\
and Zac and <PROPFEMALE> broke up.\\\
Good year for Disney :)	12/14/10 5:24	582	0	0	1	1
f8f331677e8b522a45be7e992a64d1d5	has been officialy hacked by her sister\\\
ha ha in your face!!!!! >:)	10/2/10 0:06	544	1	0	1	1
f8f331677e8b522a45be7e992a64d1d5	Chocolate chip muffins! Thank you, lovely little sister of mine. :)	1/10/11 1:09	544	1	0	1	1
f8f331677e8b522a45be7e992a64d1d5	I demand that I am woken up by someone holding Sonic tater tots to give to me every morning. I'm looking at you Chyna St <PROPFIRST>. That's what little sisters are for. :)	4/23/11 16:05	544	1	0	1	1
4020750bbb7e9ccf4dd069849f9a0335	Two more weeks before my 21st birthday!  Crazy!!  Hoping for Mail :)	9/5/09 12:30	213	0	0	1	1
4020750bbb7e9ccf4dd069849f9a0335	Good day. :)	5/13/10 2:11	213	0	0	1	1
4020750bbb7e9ccf4dd069849f9a0335	is driving to Utah with his dad. :)	8/25/10 23:49	213	0	0	1	1
0c23c19349e5712ccb8c8768554796d8	just went to gbn and visited the guido lounge. memories.....   :)	8/19/10 15:40	71	0	0	1	1
974bebc743e185840b2560dcc3cc500c	got a letter from Obama!!!... sweet...  :)	7/14/09 0:19	86	0	0	1	1
974bebc743e185840b2560dcc3cc500c	saw a baby mongoose. made my day. :)	10/1/09 19:12	86	0	0	1	1
974bebc743e185840b2560dcc3cc500c	aww... that sucks man. well, at least now you can have a long Happy! nap :)	10/20/09 3:37	86	0	0	1	1
974bebc743e185840b2560dcc3cc500c	siesta :)	12/10/09 23:31	86	0	0	1	1
f75e3adda433ae43ab793f58c8c328d2	I WOULD LIKE PEOPLE TO ACCEPT MY INVITES TO CHRONICLES OF HERENVALE. I NEED ALL THE ALLIES I CAN GET. & IF ANYONE WHO IS EITHER NOT ON MY FRIENDS' LIST OR HASN'T BEEN SENT AN INVITE THEN PLEASE ADD ME(& TELL ME IN THE REQUEST THAT IT'S FOR THAT APP) & SEND ME AN INVITE!  THANK YE ALL  :)	12/18/10 8:37	52	0	0	1	1
a9d3eea0d82fd4bce113f12ba24e2af8	Going to stay up and get a jump on the spring cleaning. All the stops: Laundry, scrubing the kitchen floor, cabnits, reorganizing the pantry, and (my favorite) redecorating the kitchen =). Tomorrow the rest of the house will get done, too!	3/18/10 0:40	84	1	0	1	1
1847e0a70ff6232eefaa04f09c566445	:)	6/15/09 23:55	566	1	0	1	1
1847e0a70ff6232eefaa04f09c566445	is moving aways for 5 days but will be closer to angi:)	6/20/09 14:09	566	1	0	1	1
1847e0a70ff6232eefaa04f09c566445	:)	6/20/09 15:05	566	1	0	1	1
1847e0a70ff6232eefaa04f09c566445	:)	6/22/09 18:21	566	1	0	1	1
1847e0a70ff6232eefaa04f09c566445	:) got internet back yay:)	6/24/09 17:01	566	1	0	2	2
1847e0a70ff6232eefaa04f09c566445	:)	6/24/09 21:32	566	1	0	1	1
1847e0a70ff6232eefaa04f09c566445	pool :)	7/12/09 19:16	566	1	0	1	1
1847e0a70ff6232eefaa04f09c566445	PARTY 2night no parents in, free drinks gotta luv 16 and 17 year old party:D boyzz crazy night bout 2 start:)	7/14/09 23:33	566	1	0	1	1
1847e0a70ff6232eefaa04f09c566445	:) hanging out with <PROPFIRST> s.	7/27/09 20:43	566	1	0	1	1
1847e0a70ff6232eefaa04f09c566445	is home alone with <PROPFIRST> :)	7/29/09 19:15	566	1	0	1	1
1847e0a70ff6232eefaa04f09c566445	making jello for the girls...:)	8/14/09 20:03	566	1	0	1	1
1847e0a70ff6232eefaa04f09c566445	luvs her mom:) <PROPFEMALE> happy :) yay friends	8/20/09 0:57	566	1	0	2	2
1847e0a70ff6232eefaa04f09c566445	Just got 5 new pair of high heels:) now i have 40 pair of shoes :)) god have really blessed me this week yay :)	8/29/09 14:24	566	1	0	3	3
1847e0a70ff6232eefaa04f09c566445	had a Great weekend home is starting heaven now and mom is being extremely nice.... ahhhhhh Super tired but weekend was sooooo worth it:)	8/31/09 1:44	566	1	0	1	1
1847e0a70ff6232eefaa04f09c566445	is alot of homework but great day today life is amazing expecially when everything is going ur way and god's way:)	8/31/09 22:11	566	1	0	1	1
1847e0a70ff6232eefaa04f09c566445	is soooooo tired, a long day, thank goodness i'm an angel at school cuz i got to sleep 3 times during school:)	9/1/09 21:54	566	1	0	1	1
1847e0a70ff6232eefaa04f09c566445	is official on a diet!!!!! gotta lose weight:)	9/5/09 16:16	566	1	0	1	1
1847e0a70ff6232eefaa04f09c566445	:)	9/5/09 17:35	566	1	0	1	1
1847e0a70ff6232eefaa04f09c566445	:)	9/6/09 17:04	566	1	0	1	1
1847e0a70ff6232eefaa04f09c566445	god will never leave you, no matter what:)	9/6/09 22:53	566	1	0	1	1
1847e0a70ff6232eefaa04f09c566445	is watching transporter lol and eating applesauce:)	9/7/09 0:50	566	1	0	1	1
1847e0a70ff6232eefaa04f09c566445	is tired but wants to watch moviessss:)	9/7/09 1:25	566	1	0	1	1
1847e0a70ff6232eefaa04f09c566445	is  :) but lazyyyy	9/7/09 15:52	566	1	0	1	1
1847e0a70ff6232eefaa04f09c566445	got skype :) need names:) and needs to know how to use skype:/	9/7/09 20:00	566	1	0	2	2
1847e0a70ff6232eefaa04f09c566445	is going to wax my leg with <PROPFEMALE> :) pain here i come:/	9/7/09 20:40	566	1	0	1	1
1847e0a70ff6232eefaa04f09c566445	:)	9/7/09 23:01	566	1	0	1	1
1847e0a70ff6232eefaa04f09c566445	is being forced to go to a brazilian party competition till 1:)	9/12/09 23:57	566	1	0	1	1
1847e0a70ff6232eefaa04f09c566445	lol i'm an angel and sweetheart:)	9/15/09 0:12	566	1	0	1	1
1847e0a70ff6232eefaa04f09c566445	is dancing and acting crazy/streching with an 8,11 and 5 year old and trying to get a back flip and scropion:)	9/27/09 1:10	566	1	0	1	1
1847e0a70ff6232eefaa04f09c566445	going to final hour:) and spirit day tommorrow	10/29/09 22:28	566	1	0	1	1
